Valence,Arousal,Dominance
0.6529444444444444,0.45886111111111116,0.5233222222222222
0.5641388888888889,0.45777222222222225,0.5478222222222223
0.5505000000000001,0.49030000000000007,0.5700000000000001
0.627,0.449,0.7174999999999999
0.7401428571428571,0.4410952380952381,0.5338095238095237
0.6525,0.47375000000000006,0.7282916666666667
0.61425,0.427,0.706125
0.669875,0.374,0.5696249999999999
0.7278000000000001,0.5173333333333333,0.7434333333333333
0.656,0.28900000000000003,0.493
0.6201,0.5420666666666667,0.6849666666666667
0.6487142857142858,0.4872142857142857,0.6704285714285714
0.6513333333333334,0.4698333333333333,0.5925166666666666
0.6967000000000001,0.44689999999999996,0.7087
0.60455,0.4999500000000001,0.62225
0.5758333333333333,0.5355,0.7416666666666667
0.5673928571428571,0.37928571428571434,0.5202142857142856
,,
0.6067333333333333,0.5630666666666666,0.6834
0.6392291666666666,0.5137083333333334,0.6492708333333334
0.6365999999999999,0.4784,0.6094999999999999
0.5448333333333334,0.37366666666666665,0.4825
0.63625,0.453,0.6507499999999999
0.6085,0.514,0.7929999999999999
0.6148666666666667,0.4098,0.6922666666666666
0.5938749999999999,0.47766071428571427,0.6461071428571428
0.5933839285714286,0.4479910714285714,0.5863705357142857
0.5,0.40166666666666667,0.4036666666666667
0.6423333333333333,0.55,0.6986666666666667
0.6721000000000001,0.48660000000000003,0.65292
0.684,0.4160000000000001,0.5503333333333333
0.5399166666666667,0.5954166666666667,0.6731944444444444
0.5642857142857143,0.3984285714285714,0.4397857142857143
0.6424,0.5035000000000001,0.689
0.5918749999999999,0.5093750000000001,0.565
0.5553402777777778,0.5140694444444446,0.6169027777777779
0.6085,0.514,0.7929999999999999
0.5106666666666667,0.5305,0.6876666666666665
0.6286428571428572,0.532357142857143,0.6975
0.6755,0.515,0.6438636363636365
0.7058125000000001,0.4376875,0.5566874999999999
0.6502000000000001,0.49050000000000005,0.67405
0.6875320512820511,0.5681025641025642,0.6993538461538461
0.6067333333333333,0.5630666666666666,0.6834
0.5725,0.314125,0.495625
0.608375,0.4047361111111112,0.5508194444444444
0.688,0.367,0.519
0.64625,0.45200000000000007,0.6719999999999999
0.6105238095238095,0.43947619047619046,0.6286190476190476
0.5871666666666666,0.39466666666666667,0.586
0.6121666666666667,0.4701666666666667,0.6126666666666667
0.5946250000000001,0.4095,0.5836875
0.5571666666666667,0.4704583333333333,0.524875
0.5329285714285714,0.36407142857142855,0.44042857142857145
0.563,0.3335,0.491
0.6505740740740741,0.5111481481481481,0.607537037037037
0.5288085714285715,0.49907142857142855,0.5540766666666667
0.6223095238095239,0.3588333333333333,0.4764285714285715
0.6482000000000001,0.4801,0.6596
0.6655625,0.47175,0.6170625000000001
0.6845714285714285,0.5245000000000001,0.6302857142857142
0.49703125000000004,0.4919166666666666,0.6286458333333333
0.6777500000000001,0.60675,0.728
0.5475555555555557,0.4252222222222223,0.5807777777777778
0.6362777777777778,0.46202777777777776,0.5598333333333334
0.599525,0.406375,0.6244250000000001
0.6513571428571429,0.4177857142857143,0.6188
0.5834999999999999,0.2485,0.4835
0.7590833333333333,0.43545833333333334,0.7180833333333333
0.78325,0.394,0.49250000000000005
0.6834166666666667,0.3945833333333333,0.6405833333333334
0.6256666666666667,0.488,0.6466666666666667
0.696625,0.5363333333333333,0.7923749999999999
0.6415,0.46720000000000006,0.6533
0.6079285714285715,0.4622380952380953,0.6322857142857142
0.6491666666666667,0.545,0.6667500000000001
0.6531388888888889,0.39577777777777784,0.6312083333333334
0.6315416666666668,0.4749166666666667,0.6352916666666667
0.6539458333333334,0.39430416666666673,0.6477999999999999
0.6305,0.441,0.6972999999999999
0.6882666666666667,0.4512999999999999,0.6423500000000001
0.5770625,0.454125,0.61925
0.585,0.6043333333333334,0.608
0.6879285714285714,0.4557857142857143,0.6192142857142856
0.6168750000000001,0.4248125,0.6720625
0.697,0.36699999999999994,0.518
0.6369,0.45410000000000006,0.58332
0.6068958333333334,0.40370833333333334,0.6018458333333333
0.7074166666666667,0.43022222222222223,0.6604722222222222
0.6579444444444446,0.39337500000000003,0.6174861111111111
0.6243333333333334,0.4186666666666667,0.522
0.6796249999999999,0.44662500000000005,0.6359999999999999
0.5855416666666667,0.45162500000000005,0.609625
0.681,0.3973333333333333,0.5265
0.541547619047619,0.40614285714285714,0.601095238095238
0.6675416666666667,0.5403861111111111,0.6489083333333333
0.6428703703703703,0.46964814814814815,0.6357333333333334
0.5922,0.44880000000000003,0.6380666666666667
0.597875,0.469375,0.6579375000000001
0.613,0.47400000000000003,0.7786666666666666
0.5533999999999999,0.4668,0.5964
0.7064999999999999,0.5901666666666667,0.6416666666666666
0.5369999999999999,0.41200000000000003,0.669
0.6040714285714286,0.45071428571428573,0.5957857142857143
0.6495370370370371,0.475462962962963,0.6541111111111112
0.482625,0.515375,0.598625
0.65305,0.45085,0.60785
0.6152619047619048,0.37620238095238095,0.5640428571428571
0.6778333333333334,0.4668333333333334,0.7751666666666667
0.573656862745098,0.5442352941176472,0.6506764705882353
0.628761904761905,0.4763809523809524,0.6923238095238095
0.6145416666666667,0.553275,0.6608708333333334
0.6210833333333333,0.40087500000000004,0.559875
0.6473000000000001,0.39585,0.6102000000000001
0.56796875,0.4579375,0.6187499999999999
0.5672222222222223,0.47294444444444445,0.6635
0.6070333333333334,0.42393703703703706,0.6596666666666668
0.6632222222222223,0.48244444444444445,0.6748888888888889
0.6393125,0.44168749999999996,0.6348750000000001
0.6096666666666668,0.48316666666666663,0.6801666666666667
0.509,0.4640000000000001,0.5338
0.827,0.618,0.905
0.5385416666666667,0.5045833333333334,0.6294791666666666
0.6609696969696971,0.44289393939393945,0.6224090909090908
0.6387500000000002,0.5485,0.735
0.6745000000000001,0.50425,0.7029166666666665
0.646909090909091,0.4399363636363637,0.7014363636363637
0.5813333333333334,0.4224166666666667,0.6305833333333334
0.4927777777777778,0.47766666666666663,0.48466666666666663
0.6390000000000001,0.4287222222222222,0.6443333333333334
0.6393125,0.44168749999999996,0.6348750000000001
0.6085,0.514,0.7929999999999999
0.5405625,0.5402291666666668,0.6023333333333334
0.6753333333333335,0.5391999999999999,0.7296666666666667
0.6842878787878788,0.412439393939394,0.6830303030303031
0.6286500000000002,0.5356500000000001,0.6390999999999999
0.6545624999999999,0.5131874999999999,0.654875
0.6085,0.514,0.7929999999999999
0.6751166666666667,0.4420333333333333,0.6246666666666666
0.6944074074074076,0.46146296296296296,0.7120555555555556
0.65425,0.4686,0.6877500000000001
0.6784444444444443,0.32522222222222225,0.4141111111111111
0.604,0.578,0.5
0.6153333333333333,0.39581250000000007,0.6157916666666667
0.5912499999999999,0.43024999999999997,0.6291388888888889
0.5610999999999999,0.48500000000000004,0.6606
0.7210000000000001,0.3385,0.535
0.5988333333333334,0.40858333333333335,0.5424166666666667
0.6212619047619048,0.4483809523809524,0.5792857142857143
0.7373000000000001,0.47593333333333343,0.7354333333333332
0.74475,0.467375,0.730375
0.6184761904761906,0.4586666666666668,0.6490952380952381
0.5708333333333334,0.4736388888888888,0.6513611111111112
0.6308333333333334,0.6366666666666667,0.8249166666666665
0.6158125,0.466125,0.626
0.6386212121212121,0.4683787878787879,0.5818333333333334
0.7167,0.3702,0.5490000000000002
0.4871250000000001,0.552875,0.5970625
0.4871250000000001,0.552875,0.5970625
0.64,0.41325,0.5895
0.6239333333333333,0.5373833333333334,0.64905
0.7095833333333333,0.4323125,0.6310624999999999
0.7213333333333334,0.4306,0.6793833333333333
0.6848787878787879,0.47343939393939394,0.6974090909090909
0.5505,0.43,0.519
0.6108750000000001,0.434,0.510375
0.5353333333333333,0.467,0.6376666666666667
0.5645666666666667,0.4477666666666667,0.5568666666666667
0.6855714285714285,0.4684047619047619,0.631142857142857
0.6417900000000001,0.42601666666666665,0.6036166666666666
0.5166111111111111,0.48616666666666664,0.6947222222222222
0.6506666666666666,0.448,0.6589999999999999
0.5523750000000001,0.453625,0.633875
0.6213888888888889,0.47811111111111115,0.648361111111111
0.6085,0.514,0.7929999999999999
0.6266428571428573,0.47814285714285715,0.6292142857142858
0.6813333333333333,0.4433333333333333,0.61775
0.7594000000000001,0.4794333333333333,0.5314333333333334
0.611,0.3785,0.4565
0.6205625000000001,0.4597500000000001,0.6248125
0.585625,0.427125,0.54325
0.700875,0.4409375,0.5754374999999999
0.602,0.406,0.4495
0.711,0.4301944444444444,0.49786111111111114
,,
0.45894444444444443,0.5300555555555556,0.5593333333333333
0.7166666666666667,0.43,0.727
0.6454848484848484,0.4614545454545454,0.5657727272727272
0.644,0.39522222222222214,0.5534583333333333
0.5774666666666667,0.3866,0.5626333333333333
0.6393148148148149,0.46057407407407414,0.6521111111111111
0.6002222222222222,0.5000555555555556,0.5638703703703704
0.7408,0.45619999999999994,0.7346
0.6096388888888888,0.44601388888888893,0.6112500000000001
0.5159166666666666,0.46191666666666664,0.5681666666666667
0.5812777777777778,0.38916666666666666,0.5398888888888889
0.6321666666666667,0.44,0.5453333333333333
0.5833333333333333,0.38575000000000004,0.42604166666666665
0.961,0.755,0.866
0.5826666666666666,0.41333333333333333,0.5619999999999999
0.6712142857142859,0.49271428571428577,0.6121428571428572
0.537,0.503625,0.621375
0.6573030303030304,0.40827272727272723,0.5265757575757576
0.5980714285714287,0.4533571428571429,0.6823571428571429
0.6355000000000001,0.4955833333333334,0.6526875000000001
0.7111944444444446,0.4296944444444444,0.629211111111111
0.622,0.5,0.5795
0.6982222222222222,0.4674444444444445,0.6586666666666666
0.639,0.39,0.432
0.704939393939394,0.4167878787878788,0.6404242424242423
,,
0.6135666666666666,0.3904166666666667,0.546525
0.6345555555555555,0.4225185185185185,0.5986666666666667
0.5328333333333334,0.4254166666666667,0.5798333333333333
0.6194,0.457,0.6288
0.6776666666666666,0.45237499999999997,0.6685
0.6194000000000001,0.457,0.6287999999999999
0.612,0.54775,0.70675
0.66625,0.49624999999999997,0.72675
0.6895,0.348,0.42874999999999996
0.5776666666666667,0.3426666666666667,0.49900000000000005
0.5655,0.5089666666666667,0.6420333333333333
0.622673076923077,0.4661923076923076,0.5769615384615385
,,
0.6050333333333333,0.42010000000000003,0.5467166666666666
0.631,0.44825000000000004,0.708
0.63325,0.3225,0.55275
0.66525,0.4225833333333333,0.7096666666666667
0.5655,0.5089666666666667,0.6420333333333333
0.5655,0.5089666666666667,0.6420333333333333
0.6470625,0.48174999999999996,0.66796875
0.6454000000000001,0.45,0.6672
0.6262051282051282,0.47660256410256413,0.6606538461538461
0.6454000000000001,0.45,0.6672
0.7032999999999999,0.3834333333333334,0.5512666666666667
0.6454000000000001,0.45,0.6672
0.6454000000000001,0.45,0.6672
0.66625,0.49624999999999997,0.72675
0.48875,0.642875,0.692375
0.5537222222222222,0.41805555555555557,0.5802222222222223
0.7006666666666667,0.4835,0.5881666666666666
0.49983333333333335,0.42797222222222225,0.5359999999999999
0.6503611111111112,0.43244444444444446,0.5423611111111111
0.6546000000000001,0.42696666666666666,0.6287999999999999
0.7018,0.5122,0.5768
0.5262500000000001,0.40975,0.6719999999999999
0.521,0.333,0.361
0.6121428571428572,0.47230952380952385,0.6579285714285713
0.6520333333333334,0.4944583333333334,0.7005416666666666
0.927,0.3095,0.5005
0.5416666666666666,0.5406666666666666,0.7433333333333333
0.5619142857142858,0.41648571428571424,0.6319428571428571
0.49666666666666665,0.3586666666666667,0.49300000000000005
0.7217222222222223,0.43561111111111117,0.5766388888888888
0.673,0.48833333333333334,0.774
0.653,0.24,0.405
0.7232500000000002,0.44687499999999997,0.5185
0.6256499999999999,0.46855,0.6588499999999999
0.61175,0.39175000000000004,0.5435
0.5416666666666666,0.5406666666666666,0.7433333333333333
0.5868541666666666,0.4908958333333333,0.6473333333333333
0.6628333333333333,0.33916666666666667,0.36516666666666664
0.70603125,0.48343749999999996,0.67128125
0.7821666666666666,0.44116666666666665,0.6463333333333333
0.6750666666666667,0.39533333333333337,0.5858000000000001
0.6375,0.47725,0.6563333333333333
0.5277000000000001,0.5438700000000001,0.6950200000000001
0.68288,0.46580000000000005,0.57516
0.619,0.365375,0.48687500000000006
0.6096388888888888,0.44601388888888893,0.6112500000000001
0.6125,0.31124999999999997,0.48925
0.6000000000000001,0.4143333333333333,0.5393333333333333
0.6446428571428572,0.45435714285714285,0.6960000000000001
0.6955,0.52225,0.56975
0.5343888888888889,0.43383333333333335,0.4138333333333333
0.5972,0.4981,0.5689
0.64,0.583,0.425
0.69223,0.45890000000000003,0.6547099999999999
0.6362666666666666,0.43726666666666664,0.6714333333333332
0.6283055555555557,0.46252777777777776,0.6694166666666667
0.5431874999999999,0.41560416666666666,0.5561250000000001
0.7012499999999999,0.53575,0.767
0.6332051282051281,0.4601089743589744,0.5932115384615384
0.5110000000000001,0.4565,0.57225
0.5426666666666667,0.4909583333333334,0.699125
0.463,0.555,0.5896666666666667
0.505,0.44816666666666666,0.5878333333333333
0.6847499999999999,0.35325000000000006,0.5395
0.6729166666666667,0.4820333333333333,0.6348333333333332
0.6706538461538462,0.4537692307692307,0.642
0.7018571428571427,0.4390714285714285,0.6009285714285715
0.5429833333333334,0.4367000000000001,0.56
,,
0.6182857142857142,0.4599285714285714,0.6034285714285714
,,
0.5986041666666666,0.5428958333333334,0.5473125000000001
0.6364166666666667,0.4621527777777778,0.5102777777777779
0.51508,0.4377,0.523
0.6438333333333334,0.5025416666666667,0.6475000000000001
,,
0.619074074074074,0.43125925925925923,0.5937962962962963
0.62975,0.47950000000000004,0.7230000000000001
0.6596818181818181,0.4803181818181819,0.6683636363636364
0.54225,0.31124999999999997,0.35575
0.6068749999999999,0.284625,0.381625
0.606875,0.28462499999999996,0.381625
0.560952380952381,0.3925238095238095,0.5495238095238094
0.6237,0.4714666666666667,0.6589666666666667
0.6396944444444445,0.3274722222222222,0.4895833333333333
0.531,0.2,0.483
0.5,0.5,0.683
0.49863333333333343,0.5363533333333333,0.6488533333333333
0.6226071428571427,0.4582738095238095,0.588357142857143
0.6393333333333333,0.291,0.4876666666666667
0.6158333333333333,0.30633333333333335,0.5428333333333334
0.6509999999999999,0.434,0.488
0.6312407407407408,0.43412962962962953,0.5661666666666667
0.7191666666666666,0.36883333333333335,0.5037666666666667
0.6296944444444444,0.38022222222222224,0.5217222222222222
0.5645,0.394,0.5555
0.5616363636363636,0.4684242424242424,0.6007424242424242
0.6245625,0.47821875,0.6341375
0.58475,0.407,0.5417500000000001
0.6354166666666666,0.45471666666666666,0.7061499999999999
0.5723333333333334,0.5093333333333333,0.7563333333333334
0.5660000000000001,0.5085,0.6779999999999999
,,
0.5772857142857143,0.4264285714285715,0.6252142857142857
0.48533333333333334,0.393,0.43983333333333335
0.6227222222222223,0.44155555555555553,0.5561666666666666
0.6834370748299321,0.45087244897959183,0.6233928571428571
0.6384104166666666,0.48070833333333335,0.660675
0.6866851851851852,0.46259259259259256,0.7116111111111111
0.44439285714285715,0.38942857142857146,0.41828571428571426
0.5705714285714285,0.4374761904761905,0.5756190476190477
0.5155000000000001,0.41419444444444437,0.4556944444444444
0.7622500000000001,0.4785,0.54475
0.7142999999999999,0.4446,0.7384999999999999
0.6727857142857143,0.48011904761904756,0.6480476190476191
0.77475,0.2995,0.48325000000000007
0.549,0.44825000000000004,0.6369999999999999
0.7021666666666667,0.39666666666666667,0.6513333333333332
0.603,0.42264285714285715,0.5752857142857143
0.6224999999999999,0.42808333333333337,0.6624166666666667
0.5949761904761904,0.4467857142857143,0.5731190476190476
0.6053499999999998,0.5022833333333333,0.6626500000000001
0.6437222222222222,0.44561111111111107,0.5285555555555556
0.7084878787878789,0.43968787878787874,0.5662242424242424
0.6425,0.5298333333333334,0.723
0.6240000000000001,0.48724999999999996,0.681
0.6521666666666667,0.2718333333333333,0.39200000000000007
0.092,0.641,0.473
0.6,0.457,0.6703333333333333
0.61425,0.4780000000000001,0.62835
0.7152222222222222,0.22511111111111112,0.4636666666666666
0.6662000000000001,0.29379999999999995,0.46499999999999997
0.6293333333333333,0.30983333333333335,0.46099999999999997
0.4908333333333334,0.5358333333333333,0.5656666666666667
0.7149999999999999,0.391625,0.556125
0.6349,0.5987000000000001,0.6565249999999999
0.656,0.3165,0.45299999999999996
0.6920000000000001,0.4709285714285715,0.6489999999999999
0.5839444444444445,0.3137222222222222,0.3745
0.5839444444444445,0.3137222222222222,0.3745
0.5839444444444445,0.3137222222222222,0.3745
0.5065555555555555,0.5476111111111112,0.5381666666666666
0.5995,0.24525,0.351
0.6588333333333334,0.4135,0.5521666666666667
0.5867777777777777,0.46449999999999997,0.5960166666666666
0.6020119047619047,0.41519642857142863,0.5429166666666667
0.6117407407407407,0.45499999999999996,0.6404814814814814
0.632,0.42160000000000003,0.5951
0.56225,0.30624999999999997,0.43474999999999997
