Valence,Arousal,Dominance
0.7632000000000001,0.4945333333333333,0.6362666666666666
0.7231111111111111,0.5511111111111111,0.7143333333333333
0.6752,0.4218,0.5731999999999999
0.5887222222222221,0.4769270833333334,0.5629791666666667
0.7163333333333334,0.5528333333333334,0.6291666666666667
0.7261071428571427,0.47128571428571436,0.6020357142857142
0.7070000000000001,0.4406333333333333,0.6383
0.7813333333333333,0.5736666666666667,0.6981666666666666
0.622439024390244,0.4905447154471545,0.5957276422764227
0.5466363636363636,0.47551515151515145,0.5322727272727273
0.6424444444444445,0.36061111111111116,0.5151111111111111
0.7164999999999999,0.45149999999999996,0.6118
0.6064444444444445,0.5717222222222222,0.5512222222222223
0.66475,0.32766666666666666,0.46925000000000006
0.67125,0.4633333333333333,0.67875
0.5413333333333333,0.4593333333333333,0.5625
0.631875,0.5164791666666666,0.5735902777777778
0.6844487179487181,0.376423076923077,0.5264230769230769
0.7235833333333334,0.5580625,0.514875
0.664111111111111,0.45022916666666674,0.5496666666666666
0.6259090909090909,0.40089393939393947,0.5559393939393938
0.5692,0.38659999999999994,0.5202
0.7524375,0.4579375,0.5753541666666666
0.65819,0.39498,0.5112099999999999
0.716875,0.4321458333333334,0.5601041666666667
0.6508941176470588,0.4316647058823529,0.5941156862745098
0.6634,0.49239999999999995,0.5709
0.5816666666666667,0.45331862745098045,0.5526617647058824
0.716888888888889,0.3935,0.51775
0.5609722222222223,0.4628194444444445,0.5030694444444445
0.6604814814814817,0.4940740740740741,0.5807592592592593
0.712442857142857,0.36937142857142863,0.5827571428571429
0.7151666666666666,0.39814102564102577,0.5409358974358974
0.6786825396825397,0.42161587301587305,0.532384126984127
0.6794444444444445,0.4835,0.6316666666666667
0.647107142857143,0.4595654761904762,0.5058095238095237
0.7375714285714283,0.4466428571428572,0.6057142857142856
0.6394672619047617,0.4705114285714285,0.5284700595238095
0.6684487179487181,0.43634615384615383,0.5837820512820513
0.6660357142857142,0.5256190476190478,0.590297619047619
0.6276049999999999,0.5058833333333332,0.5717266666666666
0.5622857142857143,0.5449880952380953,0.587
0.7281111111111112,0.4377222222222222,0.5196666666666667
0.5043333333333333,0.5156358974358975,0.5647
0.592462962962963,0.4438703703703704,0.5640000000000001
0.6156111111111112,0.3859444444444444,0.5621666666666668
0.694462962962963,0.3700555555555555,0.5859074074074074
0.6178095238095238,0.40495238095238095,0.5488095238095239
0.5981,0.28786666666666666,0.4946
0.6348666666666667,0.5038833333333332,0.6042
0.7270454545454546,0.4287045454545455,0.613939393939394
0.564557142857143,0.5007928571428572,0.4852214285714286
0.6966111111111112,0.5732222222222223,0.5856666666666667
0.710857142857143,0.4081428571428571,0.5601428571428572
0.6652833333333332,0.4964625,0.5665625000000001
0.792,0.206,0.481
0.7145888888888889,0.47765333333333326,0.6108333333333333
0.5856324786324786,0.4338205128205128,0.4825170940170941
0.644090909090909,0.4602272727272727,0.5454545454545455
0.6634545454545453,0.46812121212121216,0.5960000000000001
0.6292333333333333,0.4086,0.5584333333333333
0.5728809523809523,0.497517857142857,0.5919642857142857
0.7244666666666667,0.5489,0.7077
0.679313725490196,0.49205882352941177,0.5203235294117647
0.684,0.3295,0.5905
0.6639895833333334,0.4534531249999999,0.5904687500000001
0.6642083333333333,0.40428333333333333,0.50695
0.8322,0.5472,0.7536
0.6353222222222222,0.49407222222222225,0.5879166666666668
0.6377116279069768,0.42849031007751937,0.5094465116279069
0.6846212121212121,0.40699242424242416,0.5323333333333333
0.6730603174603175,0.5247920634920634,0.5724317460317461
0.6379004329004329,0.4725389610389611,0.5180649350649351
0.5888571428571429,0.4783571428571429,0.5647857142857143
0.6242857142857142,0.5294285714285714,0.6079285714285715
0.6772072072072071,0.47879954954954956,0.5985810810810812
0.7840624999999999,0.4405208333333333,0.6589166666666667
0.700095238095238,0.43136904761904765,0.5846309523809524
0.8284444444444444,0.6166666666666666,0.678
0.7443809523809524,0.5088095238095238,0.6226666666666667
0.7740520833333333,0.5244895833333333,0.66571875
0.6225333333333334,0.38916666666666666,0.5452833333333333
0.6246666666666666,0.5352,0.4984
0.7447499999999999,0.5045000000000001,0.653625
0.7576428571428571,0.452297619047619,0.5743571428571429
0.6585833333333333,0.43746296296296294,0.6173240740740741
0.6382430555555555,0.3767465277777778,0.4929930555555555
0.6403622448979591,0.44019727891156457,0.4915867346938775
0.6487705882352941,0.4711274509803922,0.5348843137254903
0.6893999999999999,0.4997222222222223,0.5644666666666666
0.7243611111111111,0.5067777777777778,0.6285000000000001
0.7588666666666667,0.4056166666666666,0.6109
0.7837777777777779,0.4281111111111111,0.6241111111111111
0.7587916666666668,0.5141249999999999,0.6101249999999999
0.682078431372549,0.4355588235294118,0.6012058823529411
0.6961766666666668,0.4477366666666667,0.5678233333333332
0.6147592592592592,0.46929629629629627,0.5854444444444444
0.7794666666666668,0.5320666666666667,0.6000666666666666
0.5198796296296296,0.54825,0.6027314814814814
0.5758000000000001,0.5696100000000001,0.55921
0.619551851851852,0.41769444444444453,0.52615
0.6959696969696971,0.4764848484848485,0.5953787878787878
0.7455,0.5464583333333334,0.6120833333333333
0.664888888888889,0.4669388888888889,0.4656333333333334
0.6200535714285715,0.441327380952381,0.48187500000000005
0.6827261904761903,0.4415833333333333,0.5549047619047619
0.7113030303030303,0.4253181818181819,0.5958636363636364
0.64325,0.5429999999999999,0.7955
0.7963333333333332,0.4146666666666667,0.6
0.6559274864376133,0.42102643158529224,0.5628290536467752
0.64695,0.4625166666666667,0.6101500000000001
0.632658080808081,0.4265984848484848,0.5458580808080808
0.5923888888888889,0.47670370370370374,0.573212962962963
0.6070816326530613,0.4235850340136054,0.5487210884353741
0.666952380952381,0.5001547619047619,0.55725
0.5744615384615385,0.3971025641025641,0.5044102564102564
0.6837927170868345,0.44710644257703075,0.5570700280112044
0.671939393939394,0.408030303030303,0.49240909090909085
0.6833194444444445,0.4493750000000001,0.6300416666666667
0.4335,0.5023333333333333,0.624
0.6427727272727274,0.4421818181818182,0.5986363636363637
0.6600666666666668,0.4357777777777778,0.6044444444444445
0.5945769230769232,0.5085897435897436,0.5778974358974358
0.6555666666666666,0.4704666666666667,0.6027333333333333
0.7437857142857143,0.4348571428571429,0.5715000000000001
0.6227870370370369,0.3621851851851853,0.5153425925925927
0.8045833333333333,0.4950833333333333,0.5982916666666667
0.7159285714285714,0.3537857142857143,0.5317857142857143
0.6309861111111111,0.48055555555555546,0.5844166666666667
0.6124444444444445,0.42315277777777777,0.5179999999999999
0.63395,0.45585,0.5469999999999999
0.5977103448275862,0.46687413793103444,0.5236022988505746
0.72305,0.4678000000000001,0.6
0.7014333333333334,0.4862222222222223,0.5849333333333333
0.8196666666666667,0.5894444444444443,0.6363333333333333
0.8036666666666668,0.5515,0.734
0.6340461309523809,0.4323653273809523,0.5803779761904763
0.6673404761904761,0.5129404761904762,0.6250761904761905
0.606375,0.36087499999999995,0.501375
0.781,0.39399999999999996,0.5926666666666667
0.6103999999999999,0.46461666666666657,0.5324083333333334
0.6626041666666667,0.49824999999999997,0.576625
0.5935819047619046,0.4248242857142856,0.5071721428571431
0.6304214689265536,0.41040819209039553,0.5522723163841808
0.6297333333333333,0.4443555555555556,0.5321555555555556
0.6083509316770188,0.4494456521739131,0.5255828157349897
0.7033055555555555,0.3540138888888889,0.5067777777777778
0.6158194444444444,0.4574298611111111,0.5497388888888889
0.6585648148148147,0.4296296296296296,0.586972222222222
0.6939166666666666,0.3437708333333333,0.49829166666666663
0.6730925925925926,0.4614074074074075,0.5558703703703703
0.7484610389610391,0.46529437229437226,0.5569329004329003
0.667404761904762,0.44821428571428573,0.5623095238095238
0.6811969696969696,0.40164393939393944,0.48307575757575755
0.6726041666666666,0.3669583333333334,0.5649166666666666
0.6221598639455782,0.448874149659864,0.48551870748299314
0.7251738095238095,0.3731738095238096,0.5854761904761906
0.612142857142857,0.39026190476190475,0.4848571428571428
0.5544545454545454,0.3160606060606061,0.4322121212121212
0.5305,0.42800000000000005,0.478
0.6502962962962963,0.45633333333333337,0.4592962962962963
0.46925,0.43183333333333335,0.37866666666666665
0.6205357142857143,0.3970714285714286,0.4045952380952382
0.6345624999999999,0.4037083333333334,0.6255416666666667
0.6211212121212122,0.5026363636363637,0.569469696969697
0.5166904761904763,0.4292857142857143,0.4623809523809524
0.6930833333333333,0.38975000000000004,0.57525
0.6054166666666667,0.38366666666666666,0.4996666666666667
0.6415833333333333,0.44529166666666664,0.5319166666666667
0.5256666666666666,0.4095555555555555,0.50825
0.6839404761904762,0.4958452380952381,0.6164761904761905
0.7885925925925927,0.5287962962962962,0.6095648148148148
0.7709583333333333,0.463625,0.519
0.6915576923076923,0.46209615384615393,0.5365192307692308
0.5785333333333333,0.4003,0.49985
0.7612037037037038,0.4907407407407407,0.542537037037037
0.6650729166666668,0.4642604166666667,0.5642916666666665
0.6258076923076923,0.4766538461538462,0.47146153846153843
0.6245333333333333,0.4837666666666666,0.5634
0.6416602564102565,0.4439230769230769,0.5193846153846153
0.6243627450980391,0.45299999999999996,0.5439999999999999
0.6818768115942028,0.4207173913043479,0.5485797101449276
0.5528333333333334,0.42016666666666663,0.464
0.7122375,0.4840375,0.6001375
0.6511111111111111,0.5003333333333333,0.5331111111111111
0.6945714285714286,0.47238095238095246,0.5844761904761905
0.6877976190476189,0.44861904761904764,0.5707380952380953
0.6100458333333333,0.42628125000000006,0.41940624999999987
0.6508030303030302,0.4737121212121212,0.47245454545454546
0.57396875,0.5013604166666666,0.50735
0.6010000000000001,0.41466666666666663,0.42903333333333327
0.6483333333333333,0.44766666666666666,0.5838333333333333
0.6770104166666666,0.48765625000000007,0.5949479166666667
0.6711666666666667,0.4571212121212121,0.5889924242424244
0.6367274509803922,0.4127867647058824,0.5342720588235295
0.7374833333333333,0.44105,0.5814000000000001
0.6458333333333334,0.48466666666666675,0.5924999999999999
0.6565000000000001,0.4411666666666667,0.5161666666666668
0.6667222222222223,0.4173611111111111,0.4950555555555556
0.7250833333333333,0.45575,0.529
0.6423749999999999,0.468125,0.592875
0.6043700000000001,0.48279000000000005,0.5481499999999999
0.6337474747474747,0.4357474747474749,0.5299393939393939
0.7220333333333333,0.4564666666666667,0.5603166666666667
0.7456666666666667,0.45766666666666667,0.6603333333333333
0.6361785714285714,0.42834523809523806,0.5430952380952381
0.6852931216931216,0.4036042328042328,0.48928465608465604
0.5994666666666667,0.47953333333333337,0.40646666666666664
0.5276111111111111,0.3903888888888889,0.5408888888888889
0.7665833333333333,0.44258333333333333,0.6629999999999999
0.6127777777777778,0.4409444444444445,0.49841666666666673
0.623375,0.38931250000000006,0.5266562499999999
0.5768045634920635,0.47263789682539686,0.45009821428571434
0.633961038961039,0.4388246753246753,0.5527207792207792
0.6176,0.4711,0.6073999999999999
0.601875,0.350125,0.47962499999999997
0.6013460317460319,0.39187202380952385,0.4722762896825396
0.6690833333333334,0.38987499999999997,0.498625
0.7690000000000001,0.554595238095238,0.6346904761904762
0.665209090909091,0.4065575757575758,0.5246121212121212
0.60625,0.462875,0.49500000000000005
0.5639375000000001,0.40818750000000004,0.5310625
0.5507,0.4061,0.392
0.6148571428571429,0.429,0.5671428571428572
0.64925,0.39222619047619045,0.5530738095238096
0.6468703703703704,0.43609259259259264,0.5353981481481481
0.6915000000000001,0.41641666666666666,0.5250833333333333
0.6086451612903225,0.38871505376344084,0.43645161290322576
0.6206666666666667,0.49783333333333335,0.4952083333333333
0.606202380952381,0.4542738095238095,0.47495833333333337
0.7201904761904762,0.5372142857142858,0.5685714285714287
0.6513425925925926,0.4202777777777778,0.5224537037037037
0.5817857142857142,0.47057142857142864,0.5412857142857143
0.7180625,0.49308333333333326,0.6364791666666666
0.5911050724637681,0.4648079710144927,0.5075833333333332
0.6399303444782168,0.3810157548125632,0.5474243667679838
0.6873589743589743,0.4540384615384616,0.5815384615384616
0.6498508771929825,0.4529561403508772,0.5716842105263158
0.6196203703703703,0.4630648148148149,0.5197222222222222
0.6664318181818181,0.5117803030303031,0.5921818181818183
0.7133076923076924,0.45976282051282047,0.6003653846153848
0.61225,0.3809166666666666,0.3953333333333333
0.6508333333333333,0.3545952380952381,0.5907619047619048
0.732,0.3775,0.6138
0.5970533333333333,0.39048,0.5089666666666668
0.6578333333333334,0.37375641025641027,0.4997820512820513
0.7377777777777779,0.47244444444444444,0.6021481481481481
0.7039666666666667,0.2699333333333333,0.47256666666666663
0.6865606060606061,0.4497121212121213,0.5834090909090909
0.6664166666666668,0.46008333333333334,0.632
0.6620897435897437,0.35975641025641025,0.5662179487179487
0.5934566666666667,0.40277333333333337,0.41124
0.6328484848484849,0.37915151515151524,0.5446666666666666
0.670404761904762,0.448952380952381,0.5748333333333333
0.7348435374149659,0.45384353741496597,0.6733945578231292
0.7094761904761906,0.4645952380952381,0.5634904761904762
0.6293549783549784,0.4146277056277057,0.4946904761904761
0.6680624999999999,0.4598125,0.5796875
0.6857037037037037,0.45107407407407407,0.5905370370370371
0.6284411764705882,0.4043823529411764,0.49079411764705877
0.6922578947368421,0.40299473684210535,0.5005017543859649
0.6787692307692308,0.4436538461538462,0.5813269230769231
0.6520347222222221,0.36269444444444443,0.5118819444444443
0.6066794871794873,0.4037564102564103,0.4958076923076922
0.5729750000000001,0.44515000000000005,0.48882499999999995
0.5650238095238095,0.46635714285714286,0.49823809523809526
0.6078625,0.40542083333333334,0.4844874999999999
0.7215714285714286,0.4283571428571428,0.5460714285714285
0.615625,0.37512500000000004,0.46649999999999997
0.6085,0.34508333333333335,0.46201666666666663
0.7835809523809523,0.5841809523809524,0.6001857142857143
0.5848666666666666,0.44753333333333334,0.44066666666666665
0.65625,0.5137499999999999,0.71675
0.6642916666666667,0.48020833333333335,0.44616666666666666
0.5622083333333332,0.42458333333333337,0.5128333333333334
0.6577142857142857,0.42173809523809525,0.5579047619047619
0.6108919860627178,0.4300917537746808,0.5079889663182346
0.6392500000000001,0.38749999999999996,0.5217499999999999
0.6186863354037266,0.41399430641821944,0.5107582815734989
0.677471916971917,0.4959981684981683,0.5777811355311354
0.677797619047619,0.48464484126984136,0.5538065476190476
0.6361772030651341,0.4455402298850575,0.47618103448275856
0.7071422360248446,0.38529875776397515,0.5785099378881987
0.5978333333333333,0.4105972222222223,0.5580694444444444
0.6332424242424243,0.43356060606060604,0.5586212121212122
0.6733592933947775,0.4013213517665131,0.5345488479262672
0.6438499999999998,0.34685,0.5576000000000001
0.7193673469387755,0.42115646258503403,0.5965210884353741
0.5930769230769231,0.4679743589743591,0.5810512820512821
0.7714833333333333,0.44415000000000004,0.6133666666666667
0.694205357142857,0.4729196428571429,0.567525
0.661625,0.5021249999999999,0.665125
0.759,0.506,0.817
0.7263571428571428,0.4052380952380953,0.6279047619047619
0.70775,0.3898166666666667,0.5706333333333334
0.6456166666666668,0.457,0.5739777777777776
0.705875,0.43733333333333335,0.6272291666666667
0.7664841269841269,0.5063174603174604,0.662904761904762
0.6116036036036037,0.4388648648648649,0.5678873873873874
0.789938775510204,0.5512040816326531,0.6188163265306121
0.6638041666666666,0.4821583333333333,0.6244583333333333
0.7716666666666666,0.4627777777777778,0.648888888888889
0.6812488888888889,0.46706666666666674,0.5901733333333333
